datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202309150110,USDCAD5,1.35136,1.35144,1.35125,1.35143,155,2.384724960835527e-05,53.19820786851123,1.3512050326224299,1.3512220000000001,5.48907771120107
202309150115,USDCAD5,1.35144,1.35152,1.35122,1.35133,288,4.131298711351761e-05,54.1664267479748,1.3512477539638064,1.3512110000000002,5.630519952241841
202309150120,USDCAD5,1.35137,1.35152,1.35132,1.35144,169,4.894212063377701e-05,53.170757214217694,1.3512699805158417,1.3511965,5.518746743638574
202309150125,USDCAD5,1.35144,1.35146,1.35121,1.3514,462,5.9945662614913076e-05,54.044622774233055,1.351300893149325,1.3511905,5.838734435687431
202309150130,USDCAD5,1.35139,1.35153,1.35123,1.35148,615,6.389492584690792e-05,53.30955436024186,1.3513170943949024,1.351179,6.0744117563790185
202309150135,USDCAD5,1.3515,1.35162,1.35137,1.35146,126,7.50358594234779e-05,54.71143102707473,1.3513503499594657,1.3511815,5.9798250344200445
202309150140,USDCAD5,1.35146,1.35148,1.35105,1.35116,161,7.97185183860627e-05,54.10038669429654,1.351370286330472,1.3511785,5.94279120580984
202309150145,USDCAD5,1.35119,1.35131,1.35098,1.35104,271,6.0940333602932384e-05,50.186497189678356,1.351337506997659,1.3511845,5.738199890873638
202309150150,USDCAD5,1.35102,1.35108,1.35077,1.35091,140,3.197235027063705e-05,47.92806775269747,1.3512797784526303,1.351205,5.7804411280788175
202309150155,USDCAD5,1.35092,1.35093,1.35064,1.35077,404,9.350715881595306e-07,46.65059637993702,1.3512143641885157,1.351217,5.645309706486192
202309150200,USDCAD5,1.35075,1.35075,1.34961,1.35028,704,-3.695379429236034e-05,44.56179975493235,1.351129934336058,1.351211,5.46893739540407
202309150205,USDCAD5,1.35029,1.35041,1.34992,1.35014,437,-0.0001029128340077623,39.598709664283035,1.3509772190022293,1.3511764999999998,4.838351773954413
202309150210,USDCAD5,1.35015,1.3506,1.35013,1.35043,404,-0.0001645854396645774,38.25719321855418,1.3508268155472785,1.351123,4.899939771301334
202309150215,USDCAD5,1.35037,1.35057,1.35026,1.35056,150,-0.00019347895760479794,41.48002051760559,1.3507437581750459,1.3510875,5.179966363601829
202309150220,USDCAD5,1.35056,1.35076,1.35045,1.35056,186,-0.00019875474564789997,44.08745900650204,1.3507103475977649,1.35105,5.327454427818462
202309150225,USDCAD5,1.35056,1.35061,1.35037,1.35046,166,-0.00020062318647195987,44.08745900650204,1.3506830116708983,1.3510255,5.315869083366397
202309150230,USDCAD5,1.35047,1.3506,1.35031,1.35059,313,-0.00020698024767074052,43.11367996623623,1.3506442822761895,1.350997,4.99089142877027
202309150235,USDCAD5,1.35061,1.35065,1.35037,1.35044,378,-0.000198434010744597,45.066192532974874,1.3506380491350642,1.3509715,4.949854803205383
202309150240,USDCAD5,1.35041,1.3505,1.35028,1.35043,325,-0.00020543130077999017,42.890620136483086,1.3505965856559616,1.350927,4.919318943279903
202309150245,USDCAD5,1.35044,1.3505,1.35024,1.3503,287,-0.00020617924823440603,43.315243099434035,1.3505681155366958,1.350885,4.991132032451686
202309150250,USDCAD5,1.3503,1.35042,1.35019,1.35042,140,-0.0002155837170578767,41.81434446475604,1.3505193672572966,1.350832,4.970626054858456
202309150255,USDCAD5,1.35043,1.35056,1.35033,1.35037,129,-0.00021012472577086605,43.68866976130205,1.350503118665061,1.3507814999999999,4.919639507714534
202309150300,USDCAD5,1.35034,1.35044,1.35027,1.35031,176,-0.0002106326417052884,42.70349146941278,1.350473460725959,1.35073,4.930001091481959
202309150305,USDCAD5,1.35032,1.3505,1.35029,1.35043,535,-0.00021022565115025316,42.48326241432295,1.3504455587757846,1.3506740000000002,4.899666314311381
202309150310,USDCAD5,1.35044,1.35054,1.35042,1.35042,733,-0.0001979384004171525,44.26726744531191,1.3504445480892784,1.3506265000000002,4.95072481405543
202309150315,USDCAD5,1.35042,1.35044,1.35021,1.35026,389,-0.0001876513703509275,44.03179492814422,1.3504400848003186,1.3505725,4.961003811543651
202309150320,USDCAD5,1.35027,1.35033,1.34998,1.35011,937,-0.0001894190662208306,42.286596690237985,1.3504091602911699,1.3505129999999999,4.660101117531302
202309150325,USDCAD5,1.35011,1.35024,1.3501,1.35014,123,-0.00020140892405406952,40.514682068656654,1.3503547675109573,1.350459,4.670810645948653
202309150330,USDCAD5,1.35016,1.35023,1.35011,1.35011,227,-0.00020451882493133233,41.30970495252051,1.3503193552362378,1.3504159999999998,4.583164705939477
202309150335,USDCAD5,1.35011,1.35014,1.35002,1.35013,105,-0.00020861326208665432,40.74635039154896,1.350281290647831,1.3503755,4.506306710793503
202309150340,USDCAD5,1.3501,1.35016,1.35002,1.35013,79,-0.0002102415161304716,40.63170725884051,1.3502483287118618,1.350343,4.634327931855462
202309150345,USDCAD5,1.35012,1.35018,1.35005,1.35011,130,-0.00020752585743388785,40.97530188001451,1.3502249962187962,1.3503345000000002,4.664715574268284
202309150350,USDCAD5,1.35011,1.35016,1.34984,1.34987,81,-0.00020383095837051002,40.853006772371835,1.3502040878153787,1.3503325,4.528723597069466
202309150355,USDCAD5,1.34987,1.34995,1.34977,1.34986,105,-0.00021775853365291198,38.03462054351786,1.350143344576219,1.3503075,4.443031186442988
202309150400,USDCAD5,1.34984,1.34987,1.34974,1.34979,92,-0.00022858203527120757,37.69831679228965,1.3500881910169065,1.3502715,4.396509413846952
202309150405,USDCAD5,1.3498,1.3499,1.34967,1.3499,658,-0.0002376479463934711,37.24409078798999,1.3500357926501962,1.3502335,4.312496367673219
202309150410,USDCAD5,1.34988,1.35003,1.34985,1.34988,243,-0.0002356608631255419,38.770476068801905,1.350007466713797,1.350204,4.437761341131569
202309150415,USDCAD5,1.34986,1.35014,1.34986,1.34998,97,-0.00023301387921903505,38.52812181480699,1.3499806545840158,1.3501665,4.439096688670314
202309150420,USDCAD5,1.34996,1.35009,1.34992,1.35,176,-0.0002203073946289713,40.45342685525309,1.349976899205104,1.350144,4.5463207929699365
202309150425,USDCAD5,1.34999,1.35007,1.34996,1.35,313,-0.00020544838368663498,41.02664955310556,1.3499792811678124,1.3501215,4.36535917733025
202309150430,USDCAD5,1.35001,1.35009,1.34992,1.34992,153,-0.000189869974729584,41.41558782474121,1.3499848664100285,1.350107,4.3384582269489815
202309150435,USDCAD5,1.34993,1.34995,1.34986,1.34986,67,-0.00018188267455276907,40.315369755058136,1.349974890699114,1.350082,4.25541966488287
202309150440,USDCAD5,1.34988,1.34988,1.34948,1.34954,171,-0.0001775406852453365,39.634611643444515,1.3499576378447298,1.350059,4.182682436755297
202309150445,USDCAD5,1.34953,1.34953,1.34936,1.3495,165,-0.00020003581401883963,35.316258442096384,1.3498798855093244,1.3500195,3.974202806789978
202309150450,USDCAD5,1.34949,1.34957,1.34942,1.34942,202,-0.0002185714754339152,34.86712550783929,1.3498089972349019,1.349972,3.9225219083354563
202309150455,USDCAD5,1.34941,1.3496,1.34941,1.34956,148,-0.00023698464064003666,33.97322287417521,1.3497364522831015,1.3499215,3.8004314593522803
202309150500,USDCAD5,1.34953,1.35007,1.34947,1.34985,450,-0.0002391375804382534,36.499414646503745,1.3496989155043555,1.3498845000000002,3.785421411384769
202309150505,USDCAD5,1.34985,1.34996,1.34966,1.3497,324,-0.00021257207651426135,42.56174304313002,1.3497263854126544,1.3498715000000001,4.0021175786537855
202309150510,USDCAD5,1.34971,1.3499,1.34963,1.34988,264,-0.00020050426487583373,40.798908358349905,1.3497234062467172,1.3498489999999999,3.9144578914867605
202309150515,USDCAD5,1.34985,1.34999,1.34982,1.34993,362,-0.00017759638664194277,43.23125104643288,1.3497464232927687,1.349836,3.9437050133325204
202309150520,USDCAD5,1.34993,1.34993,1.34961,1.3497,282,-0.00015124296196722398,44.57732142201635,1.3497798008759017,1.3498275,4.036198880422563
202309150525,USDCAD5,1.34971,1.34985,1.34962,1.34967,298,-0.00014642198295455877,41.760373805672835,1.3497671098075559,1.349807,3.9392610784847957
202309150530,USDCAD5,1.34966,1.35008,1.34964,1.35003,615,-0.00014496484004755672,41.14901686663297,1.3497476352970912,1.3497845,3.8703199487758977
202309150535,USDCAD5,1.35003,1.35039,1.35001,1.35019,632,-0.00011265551338235369,47.07973710300734,1.3497989743339838,1.3497925,3.9172516624090687
202309150540,USDCAD5,1.35019,1.3503,1.35008,1.35027,630,-7.329458208182871e-05,49.36253360831687,1.3498700699096229,1.34981,3.9643399107161033
202309150545,USDCAD5,1.35027,1.35038,1.35018,1.35025,446,-3.523921331827218e-05,50.46769823848725,1.3499427844715097,1.3498335000000001,4.029634401198829
202309150550,USDCAD5,1.35025,1.35025,1.35009,1.35011,230,-6.617608579784218e-06,50.18443688230577,1.349998641840326,1.349852,3.8266761721822165
202309150555,USDCAD5,1.35016,1.35019,1.34981,1.35002,414,8.702652780634423e-06,48.90659525261851,1.3500279796875394,1.349867,3.8116304189171295
202309150600,USDCAD5,1.35004,1.35057,1.34995,1.35048,597,1.103388144985118e-05,47.24721401386929,1.350030165198896,1.3498709999999998,3.4543863999369324
202309150605,USDCAD5,1.35047,1.35064,1.3503,1.3506,393,4.703659472138355e-05,53.14085374071944,1.350110135162733,1.349895,3.601015664034231
202309150610,USDCAD5,1.3506,1.35069,1.35035,1.35064,402,8.50781895100905e-05,54.72288508151548,1.3501992014967814,1.3499245,3.4187905591913594
202309150615,USDCAD5,1.35064,1.3508,1.3503,1.35044,567,0.00011710418896537789,55.20427520388977,1.3502793466791847,1.3499599999999998,3.3723287362704633
202309150620,USDCAD5,1.35044,1.35047,1.35015,1.35037,460,0.00012490684735388946,52.32664752923119,1.3503085563738784,1.3499880000000002,3.077406940549475
202309150625,USDCAD5,1.35039,1.35042,1.35017,1.35042,337,0.0001256079974030211,51.63061038871516,1.3503233643059005,1.350031,2.8644953985929122
202309150630,USDCAD5,1.35042,1.35052,1.35017,1.35041,850,0.00012711906371087878,52.02669109219356,1.3503409344321005,1.3500774999999998,2.8154209719301404
202309150635,USDCAD5,1.3504,1.35053,1.35032,1.35044,418,0.00012525885567593598,51.73452785663774,1.350351673626264,1.350127,3.0574997202504925
202309150640,USDCAD5,1.35043,1.35055,1.35025,1.35033,198,0.00012476713877473955,52.151476358791065,1.3503659147851252,1.350172,2.815365945626727
202309150645,USDCAD5,1.35029,1.35041,1.35009,1.35015,1180,0.0001117919515869481,50.06363140055027,1.3503521120969206,1.350194,2.5980887062038485
202309150650,USDCAD5,1.35015,1.35025,1.35001,1.35016,1234,8.918413311698181e-05,48.07271270735674,1.350315364442935,1.350216,2.711659272625628
202309150655,USDCAD5,1.35016,1.35024,1.34993,1.35017,454,7.125283222886303e-05,48.22485421920387,1.3502871163624015,1.3502315,2.9800419681713155
202309150700,USDCAD5,1.35017,1.35072,1.35011,1.35049,504,5.7189814926639215e-05,48.38130666459782,1.3502658224783286,1.3502435,3.0459435936893207
202309150705,USDCAD5,1.35049,1.35083,1.35036,1.35042,446,7.104711117222884e-05,53.075234135867056,1.3503065820277234,1.3502825,3.3129183061492076
202309150710,USDCAD5,1.3504,1.35053,1.35029,1.35049,442,7.391482633689606e-05,51.70720232418396,1.3503235671135916,1.3503195,3.0842236073101597
202309150715,USDCAD5,1.3505,1.35084,1.35041,1.35078,562,8.329648549620927e-05,53.096795089358906,1.3503556458202113,1.350343,3.255036318425734
202309150720,USDCAD5,1.3508,1.35114,1.35077,1.35089,526,0.00011362916448987015,56.94187040455203,1.350436437489264,1.3503735000000001,3.7086887335127847
202309150725,USDCAD5,1.35091,1.35102,1.35074,1.351,606,0.0001448740934508752,58.24040434029842,1.350522539763943,1.3504055,3.694213149532628
202309150730,USDCAD5,1.35102,1.35138,1.35102,1.35127,222,0.0001764776806034707,59.50378954036438,1.3506129870795898,1.350444,3.4521422251426737
202309150735,USDCAD5,1.35125,1.35141,1.35087,1.35135,541,0.00021757476249661956,61.99106351519429,1.3507288076105735,1.3504985,3.242891652247048
202309150740,USDCAD5,1.35138,1.35141,1.35079,1.3508,1441,0.00025766421682882346,63.30874540178211,1.3508472062268329,1.3505655,3.2062208347856265
202309150745,USDCAD5,1.3508,1.35089,1.35065,1.35082,588,0.00023986918285201497,54.57628324673686,1.3508386232764995,1.350582,3.2497493002729323
202309150750,USDCAD5,1.35083,1.35098,1.35069,1.3508,655,0.00022558681511686274,54.90907964910393,1.350837055408045,1.3505935,3.0786199571138946
202309150755,USDCAD5,1.3508,1.35087,1.35031,1.35032,501,0.00020943297355646706,54.49604715993323,1.3508303180611279,1.3506015000000002,2.8821186342613005
202309150800,USDCAD5,1.3503,1.35079,1.35027,1.35055,571,0.0001545040894443961,48.23975335936357,1.3507338965954683,1.3505945,2.780920447873766
202309150805,USDCAD5,1.35056,1.35077,1.35046,1.35052,382,0.00013044864930589206,51.250334741951825,1.350702279032656,1.350603,2.6020764363346838
202309150810,USDCAD5,1.35054,1.35069,1.35042,1.3505,440,0.00010851975860681762,51.01421887087914,1.3506727737539912,1.350609,2.6349473134914296
202309150815,USDCAD5,1.3505,1.35065,1.35043,1.35063,278,8.691142818895159e-05,50.53254520903095,1.3506413603441747,1.350614,2.5315874044613227
202309150820,USDCAD5,1.35063,1.35064,1.35044,1.35064,224,7.936175132972068e-05,52.05454883090716,1.350639294827052,1.3506240000000003,2.5356679284271197
202309150825,USDCAD5,1.35066,1.35094,1.35066,1.35087,592,7.493551730797243e-05,52.40414479818428,1.3506430594039516,1.3506425,2.5824718400930973
202309150830,USDCAD5,1.35087,1.35116,1.35075,1.35097,522,8.736584088286925e-05,54.79120427293519,1.3506843213305058,1.3506785000000001,2.5225269328202633
202309150835,USDCAD5,1.35095,1.35112,1.35092,1.35099,342,0.00010249084264768449,55.667420033039946,1.350732626543141,1.350718,2.633764185999072
202309150840,USDCAD5,1.351,1.35114,1.35072,1.35079,363,0.00011716153243379601,56.216083449536114,1.3507812398989334,1.3507595000000001,2.710478007755413
202309150845,USDCAD5,1.3508,1.3509,1.35047,1.35052,545,0.00011136607249451203,53.47743183844601,1.3507846508263999,1.350775,2.6997982897417225
202309150850,USDCAD5,1.35047,1.35067,1.35032,1.35063,429,7.923155462208342e-05,49.37195393242117,1.3507274415852362,1.3507785,2.6167819310048985
202309150855,USDCAD5,1.35062,1.35089,1.35055,1.35078,438,6.51178263217922e-05,51.13589354783188,1.3507079067515568,1.3507845,2.563578892800844
202309150900,USDCAD5,1.35079,1.35098,1.35059,1.35061,478,6.687923205439539e-05,53.05357298390308,1.3507228327967282,1.350784,2.5961771968024108
202309150905,USDCAD5,1.35061,1.35107,1.3506,1.35105,416,5.3138119940898676e-05,50.866975684029136,1.3507023177427777,1.350769,2.5787714983335737
202309150910,USDCAD5,1.35105,1.35139,1.35105,1.35139,644,7.68664438417499e-05,55.50437902204308,1.3507655326986363,1.3507704999999999,2.7568641785477195
202309150915,USDCAD5,1.35139,1.35162,1.35124,1.35136,548,0.00012170354725271615,58.62598803521039,1.3508790722079753,1.3507775,2.7607679464109802
202309150920,USDCAD5,1.35136,1.35139,1.35107,1.35126,484,0.00015305223457207084,58.25295713780324,1.3509665136247069,1.3507764999999998,2.698677614724452
202309150925,USDCAD5,1.35127,1.35129,1.35102,1.35108,209,0.00016868949974147007,57.12491656527231,1.3510216929656693,1.3508,2.7099230415333757
202309150930,USDCAD5,1.35107,1.35111,1.35071,1.35092,246,0.00016306411490574213,54.69031492176469,1.3510304760628202,1.3508120000000001,2.5484651406923677
202309150935,USDCAD5,1.35093,1.35099,1.35047,1.35047,363,0.00014563039043413717,53.05299504011223,1.351012207687762,1.3508185,2.3853835661513467
202309150940,USDCAD5,1.35045,1.35048,1.35012,1.35021,443,9.202128561569545e-05,47.960365828254886,1.350909988108169,1.350826,2.4377262226927177
202309150945,USDCAD5,1.35022,1.35061,1.35018,1.35058,389,3.062359624905753e-05,45.78197150503592,1.3507845357248656,1.350809,2.5185984512904174
202309150950,USDCAD5,1.35059,1.35085,1.35053,1.3507,420,1.1686676132827145e-05,49.59218268502501,1.3507491655930717,1.3508115,2.4876170819882493
202309150955,USDCAD5,1.35069,1.35082,1.35061,1.35076,595,4.694084291045897e-06,50.563529488339405,1.3507384082125131,1.350821,2.5408797738543045
202309151000,USDCAD5,1.35075,1.35088,1.35062,1.35087,420,3.948388867192065e-06,51.147828036209816,1.350740515810238,1.350827,2.731880021006266
202309151005,USDCAD5,1.35086,1.35101,1.35059,1.35081,450,1.2094087451508528e-05,52.21887475426621,1.3507622402083765,1.350837,2.5771123905443827
202309151010,USDCAD5,1.35081,1.35118,1.35081,1.35087,357,1.4349616684894428e-05,51.686032921481285,1.3507709238068535,1.350834,2.5175603227080257
202309151015,USDCAD5,1.35088,1.35102,1.35088,1.35099,287,2.1537286406969613e-05,52.3896294027173,1.350790755841971,1.3508305,2.4104872219314166
202309151020,USDCAD5,1.35099,1.35119,1.35096,1.35106,306,3.569814118753456e-05,53.490683900147694,1.3508269820525216,1.35083,2.490803922706722
202309151025,USDCAD5,1.35107,1.35137,1.35104,1.35136,477,5.2767777938944604e-05,54.28606707260579,1.3508711671338813,1.3508435,2.6508996552562465
202309151030,USDCAD5,1.35136,1.35146,1.35116,1.35128,332,8.867398590184372e-05,57.04106465775618,1.3509600458368118,1.3508879999999999,2.905404046646357
202309151035,USDCAD5,1.35127,1.35153,1.35126,1.35152,209,0.00010861561338382231,55.958371306554206,1.3510164011392096,1.3509205,2.6369731421089764
202309151040,USDCAD5,1.35154,1.35154,1.35133,1.35141,166,0.00014454007236963662,58.408383034325645,1.3511116009320805,1.3509579999999999,2.793873400051378
202309151045,USDCAD5,1.35142,1.35153,1.35118,1.35121,705,0.00016146618613466224,56.95174198936551,1.351167673489884,1.3509985,2.894587042968828
202309151050,USDCAD5,1.3512,1.35144,1.35114,1.35143,316,0.00015533745833118395,54.37969545105545,1.3511735510371778,1.351006,2.8908398051850557
202309151055,USDCAD5,1.35143,1.35175,1.35143,1.35162,282,0.0001671130994156389,56.50415279899223,1.3512201781213273,1.351008,3.1398863885576844
202309151100,USDCAD5,1.35163,1.35191,1.35163,1.3518,250,0.00019038902220946952,58.252956165051316,1.3512946911901769,1.3510214999999999,3.230021693376847
202309151105,USDCAD5,1.35178,1.35198,1.35172,1.3519,294,0.0002184212805553809,59.51583840596127,1.3513829291555992,1.3510469999999999,3.321236975674449
202309151110,USDCAD5,1.35192,1.35197,1.35147,1.35171,164,0.00024906283589154476,60.664730630392164,1.3514805784000357,1.3510895,3.22874424004691
202309151115,USDCAD5,1.35178,1.35183,1.35159,1.3516,518,0.0002590633383809937,58.93456577751335,1.351535018690938,1.351132,3.1299517791746267
202309151120,USDCAD5,1.3516,1.3516,1.35136,1.35153,685,0.0002495872267886945,56.7806950092874,1.3515468334744039,1.3511895,3.1725713051648783
202309151125,USDCAD5,1.35147,1.35152,1.35133,1.35136,555,0.00022894825358354964,55.27150152653138,1.351532863751785,1.3512520000000001,3.051690993981966
202309151130,USDCAD5,1.35141,1.35164,1.35141,1.35161,275,0.0002053826961878613,54.57887369107652,1.3515105248878239,1.351293,3.124931911794524
