datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202106170000,USDJPY1440,110.772,110.822,110.166,110.325,108967,0.2572969010871162,60.782636599550585,109.9197544694566,109.67569999999998,0.1746766644232837
202106180000,USDJPY1440,110.324,110.482,109.941,110.137,111774,0.27510816470402233,57.31716812877325,109.99325365682813,109.75219999999999,0.23040342278026107
202106200000,USDJPY1440,110.147,110.284,110.147,110.203,3480,0.2718080645212382,56.01195434212194,110.02120753740485,109.801,0.2750010117781924
202106210000,USDJPY1440,110.204,110.38,109.714,110.377,118491,0.2706719966911919,56.34314208010543,110.05444253060395,109.82070000000002,0.26227499694536
202106220000,USDJPY1440,110.378,110.791,110.211,110.653,82889,0.2805776757794405,57.35701797675211,110.11327116140325,109.84970000000001,0.23090876331066462
202106230000,USDJPY1440,110.653,111.105,110.645,111.012,91908,0.30707839101060586,58.91693626175456,110.21140367751175,109.88695,0.21334567754365844
202106240000,USDJPY1440,111.013,111.114,110.689,110.919,83103,0.35305953951355207,60.856087054749544,110.3571484634187,109.96295,0.21800049623947776
202106250000,USDJPY1440,110.92,110.983,110.48,110.74,66866,0.37764238190742105,60.09801137325861,110.45948510643349,110.03420000000001,0.21928451758254533
202106270000,USDJPY1440,110.729,110.858,110.729,110.81,2742,0.37736235948773356,58.548488804885785,110.50848781435468,110.0909,0.21794563447071919
202106280000,USDJPY1440,110.81,110.976,110.496,110.605,76633,0.37930408141548355,59.01211527032744,110.56330821174473,110.11685,0.20954256398717303
202106290000,USDJPY1440,110.605,110.759,110.431,110.534,80037,0.36014954353646544,57.33320994228105,110.57088853688204,110.16810000000001,0.21846028415786597
202106300000,USDJPY1440,110.535,111.137,110.419,111.13,93159,0.33545411307811435,56.762762048539855,110.56436334835804,110.21395,0.2389879249791618
202107010000,USDJPY1440,111.131,111.639,111.026,111.571,85916,0.3598271620001725,60.24658180253157,110.66738819411111,110.3069,0.2729653874521483
202107020000,USDJPY1440,111.571,111.657,110.95,111.01,82077,0.4099219762610602,62.55103167682682,110.83168124972728,110.41195,0.28118574962796783
202107040000,USDJPY1440,110.9,111.157,110.9,111.14,4532,0.39097150907214484,57.31000538591884,110.84410284068596,110.47625000000001,0.26971820378591455
202107050000,USDJPY1440,111.141,111.189,110.796,110.916,99176,0.39089383239624453,58.59888305260332,110.89808414237943,110.56365000000001,0.2729561250149515
202107060000,USDJPY1440,110.917,110.929,110.521,110.601,91871,0.3685093981641927,56.94577463972022,110.90152338921952,110.62944999999999,0.267590414345171
202107070000,USDJPY1440,110.601,110.816,110.394,110.635,97680,0.3215642215075576,54.6940543708027,110.8468827729978,110.67375,0.2999040430515616
202107080000,USDJPY1440,110.634,110.648,109.533,109.801,135339,0.2837517415457569,54.88676559541823,110.80817681427092,110.70329999999998,0.3247364202165794
202107090000,USDJPY1440,109.802,110.257,109.761,110.094,97637,0.1845225707318292,49.40573962082827,110.62523557531257,110.68935000000002,0.280026067523983
202107110000,USDJPY1440,110.115,110.246,110.101,110.216,4357,0.12964475803453013,51.298437871818045,110.53246547071028,110.65650000000001,0.2572939988351919
202107120000,USDJPY1440,110.217,110.403,109.976,110.328,74632,0.09330863973281112,51.904977737086874,110.47510811239933,110.65115,0.2594550560627141
202107130000,USDJPY1440,110.329,110.646,110.197,110.597,95394,0.07271129759062944,52.575876329992646,110.44854300105398,110.66025000000002,0.2667741441568539
202107140000,USDJPY1440,110.597,110.698,109.927,109.996,89354,0.07712407742123162,54.15877457556728,110.47553518268053,110.6799,0.34014261060043416
202107150000,USDJPY1440,109.996,110.088,109.713,109.78,89934,0.031759456748091,50.26656824644515,110.38834696764772,110.6608,0.2904650084470656
202107160000,USDJPY1440,109.777,110.341,109.731,110.066,81474,-0.021614641576960025,48.94073052012191,110.27719297352995,110.617,0.30823328759311935
202107180000,USDJPY1440,110.026,110.097,109.849,109.876,5050,-0.04332238651454645,50.477100076865604,110.23152152379723,110.56765,0.3132164677911797
202107190000,USDJPY1440,109.876,110.033,109.063,109.528,109889,-0.07180198854238995,49.54800021467635,110.16688124674319,110.51545000000002,0.30711600533270766
202107200000,USDJPY1440,109.528,109.956,109.328,109.919,124818,-0.12105749453523629,47.451803832509405,110.0507210200626,110.45539999999998,0.32477365268148656
202107210000,USDJPY1440,109.917,110.387,109.8,110.248,103638,-0.12723707906482673,49.902640054337375,110.02640810732395,110.41074999999998,0.3339105202470541
202107220000,USDJPY1440,110.248,110.357,110.013,110.141,91165,-0.10422408028813379,51.87824272805398,110.06669754235597,110.39289999999998,0.32387702227034065
202107230000,USDJPY1440,110.141,110.592,110.112,110.508,76560,-0.09354182677036249,51.203001077976616,110.08020708010943,110.3732,0.3415599076726391
202107250000,USDJPY1440,110.466,110.568,110.463,110.546,2082,-0.05818061017643572,53.12026522820787,110.15035124736225,110.33995,0.3451015914978354
202107260000,USDJPY1440,110.543,110.583,110.116,110.306,92387,-0.023670476261784756,53.56740409723596,110.22174192966001,110.28855000000001,0.3407228585224724
202107270000,USDJPY1440,110.307,110.329,109.583,109.806,126024,-0.015189083864129316,51.99500271157243,110.23724339699454,110.25890000000001,0.3130866660799608
202107280000,USDJPY1440,109.807,110.288,109.743,109.891,110459,-0.04825706322365875,48.85212464717152,110.15901732481372,110.1922,0.29962012645308894
202107290000,USDJPY1440,109.89,109.911,109.401,109.41,95123,-0.06699400359680396,49.377585213431956,110.11010508393849,110.14085,0.27925885299698333
202107300000,USDJPY1440,109.41,109.826,109.36,109.672,84262,-0.11920107649775957,46.51851528137394,109.98281325049513,110.08130000000001,0.2442857775107979
202108010000,USDJPY1440,109.669,109.77,109.55,109.714,2879,-0.13808466835465083,48.19294013126669,109.92575629585966,110.03305,0.2642111431945572
202108020000,USDJPY1440,109.712,109.745,109.186,109.27,84416,-0.14787569139517132,48.470025809279846,109.88689151479427,110.02855,0.2624950127848404
202108030000,USDJPY1440,109.271,109.333,108.875,108.991,85973,-0.18904101495802195,45.867338107546324,109.77491123937713,109.98634999999999,0.25653266856789064
202108040000,USDJPY1440,108.989,109.673,108.721,109.534,100149,-0.24163446202341277,44.29398102345465,109.6320182867631,109.92495,0.259933365921177
202108050000,USDJPY1440,109.534,109.789,109.403,109.751,82299,-0.23661070161000453,47.86909335468718,109.6141967800789,109.88519999999998,0.285249379239627
202108060000,USDJPY1440,109.753,110.356,109.698,110.199,82741,-0.2125082032620469,49.22371910364193,109.63943372915546,109.843,0.2885023621985301
202108080000,USDJPY1440,110.296,110.306,110.188,110.262,6304,-0.14788649426280642,52.396512485763914,109.75880941476356,109.85799999999999,0.3530959901041006
202108090000,USDJPY1440,110.263,110.352,110.026,110.321,70337,-0.09820411263362416,52.1914822545768,109.8504804302611,109.88229999999999,0.362351776064263
202108100000,USDJPY1440,110.322,110.601,110.301,110.598,72986,-0.05345348186851595,52.53500090871877,109.93621126112272,109.8971,0.3731179461684544
202108110000,USDJPY1440,110.598,110.801,110.307,110.376,76801,0.004233804136845265,54.129977547719406,110.05653648637312,109.93319999999999,0.3883878674627769
202108120000,USDJPY1440,110.374,110.546,110.315,110.401,61847,0.03151320138735514,52.644732988944696,110.11425712521438,109.97550000000001,0.3676903924746086
202108130000,USDJPY1440,110.402,110.458,109.544,109.562,54622,0.05476044195243901,52.81215921897538,110.16657401153904,109.99975000000002,0.3729415041847565
202108150000,USDJPY1440,109.599,109.751,109.553,109.627,5119,0.008293061290302717,47.79854768842999,110.06337873671376,109.9673,0.3211511039078518
202108160000,USDJPY1440,109.627,109.627,109.113,109.3,75686,-0.025973895767421595,47.976695476581966,109.98403714822035,109.9416,0.3206211517477393
202108170000,USDJPY1440,109.299,109.654,109.116,109.538,80404,-0.07869047014860087,46.07137475949594,109.85948493945301,109.88325,0.33471716252427347
202108180000,USDJPY1440,109.537,110.064,109.478,109.84,75803,-0.10011011708373019,47.632458896481666,109.80085131409791,109.83295000000001,0.3975278480333252
202108190000,USDJPY1440,109.84,110.228,109.483,109.769,103402,-0.09158009554191437,49.555590190038295,109.80796925698921,109.8096,0.4036582255478473
202108200000,USDJPY1440,109.769,109.885,109.569,109.7,70697,-0.08951720008276709,49.118340595045744,109.80088393753664,109.8077,0.42955153829238
202108220000,USDJPY1440,109.73,109.881,109.659,109.84,4791,-0.08999194352549011,48.87330005387777,109.78799594889362,109.7997,0.4123276987566192
202108230000,USDJPY1440,109.841,110.146,109.649,109.676,85547,-0.08048364344756465,49.613400951543525,109.79763304909478,109.82124999999999,0.4088761086390925
202108240000,USDJPY1440,109.676,109.881,109.412,109.73,71797,-0.0852793212389713,48.53304971309796,109.77551794925937,109.82159999999999,0.3642821386893287
202108250000,USDJPY1440,109.727,110.124,109.684,109.978,84787,-0.0839963984688552,48.88891901838653,109.76669650393949,109.82235,0.35612708016619987
202108260000,USDJPY1440,109.978,110.229,109.926,110.048,77850,-0.0620112436094189,50.62703250276215,109.80511532140503,109.85770000000002,0.3390532300009146
202108270000,USDJPY1440,110.048,110.267,109.762,109.762,78636,-0.038495680758174444,51.10672154424696,109.84927617205865,109.91065,0.3552719681941091
202108290000,USDJPY1440,109.848,109.876,109.77,109.863,2032,-0.035587525467221326,49.680101718096395,109.84904414077526,109.92635,0.3195320360214634
202108300000,USDJPY1440,109.862,109.982,109.702,109.945,44718,-0.031786691259611644,49.78161299461214,109.8513997515434,109.9318,0.31557271318513386
202108310000,USDJPY1440,109.946,110.079,109.585,110.056,92193,-0.02174573350421838,50.40263592708809,109.86859979671733,109.9143,0.31727488820315186
202109010000,USDJPY1440,110.056,110.419,109.88,110.093,87375,-0.004856142858216117,51.21982932595863,109.90267256095055,109.90395000000001,0.3055355066301014
202109020000,USDJPY1440,110.092,110.122,109.913,109.946,62153,0.011303577936885745,51.4904286847255,109.93709573168682,109.89245000000001,0.27998530441125
202109030000,USDJPY1440,109.946,110.072,109.59,109.677,81968,0.01218878849788041,50.319334173922506,109.93871468956196,109.85985000000001,0.2540160402438525
202109050000,USDJPY1440,109.689,109.786,109.655,109.78,2740,-0.0077579985383806616,48.318184511127996,109.8933120187325,109.82559999999998,0.25210287901532963
202109060000,USDJPY1440,109.779,109.946,109.746,109.824,61839,-0.016117925720180892,49.05219589810823,109.87252801532658,109.79444999999998,0.2448912065149901
202109070000,USDJPY1440,109.823,110.323,109.685,110.297,85972,-0.018974074643594463,49.41553789292747,109.86352292163085,109.80565000000001,0.25425786064625466
202109080000,USDJPY1440,110.297,110.446,110.141,110.22,72973,0.016816396423763535,53.139823415617,109.94233693587978,109.83915000000002,0.277914070981646
202109090000,USDJPY1440,110.22,110.272,109.62,109.772,79980,0.03852327379649978,52.490380189618826,109.99282112935619,109.88520000000001,0.2976102368691563
202109100000,USDJPY1440,109.771,109.991,109.695,109.892,66376,0.019273411068041923,48.88635657320281,109.95249001492779,109.8969,0.2938740780578718
202109120000,USDJPY1440,109.873,109.928,109.8,109.916,3299,0.012108721909640963,49.69800914901273,109.93803728494092,109.89855,0.30369892859691533
202109130000,USDJPY1440,109.916,110.158,109.888,109.995,61424,0.00978756975523254,50.04395879305738,109.93403050586075,109.9059,0.30335508274651757
202109140000,USDJPY1440,109.995,110.161,109.526,109.715,73660,0.014159458297996252,50.68851044851959,109.94511586843153,109.91914999999999,0.30486041589208673
202109150000,USDJPY1440,109.714,109.743,109.112,109.383,76364,-0.00499258866476282,48.39110454052369,109.90309480144398,109.91280000000002,0.31077296402228044
202109160000,USDJPY1440,109.382,109.827,109.212,109.697,76509,-0.04642518855108335,45.85110836056887,109.80835029209054,109.8981,0.2968146242964763
202109170000,USDJPY1440,109.697,110.08,109.667,109.896,68920,-0.053229360102449164,48.50410015485433,109.78810478443772,109.89659999999999,0.3434505455016253
202109190000,USDJPY1440,109.887,109.999,109.876,109.979,1560,-0.042796966188547,50.03169183505847,109.80608573272178,109.89205,0.3761701494577778
202109200000,USDJPY1440,109.978,110.036,109.321,109.436,88733,-0.026876464219682816,50.7554670450031,109.83734287222691,109.88855000000001,0.3755826743882137
202109210000,USDJPY1440,109.435,109.705,109.133,109.152,88281,-0.057413091290001717,46.589826022978954,109.76418962273112,109.8679,0.37789658125577275
202109220000,USDJPY1440,109.152,109.9,109.119,109.823,109156,-0.1032590174414878,44.615605478724085,109.6528824185982,109.8324,0.38144083341988255
202109230000,USDJPY1440,109.822,110.348,109.755,110.328,73231,-0.0845541559653924,49.82300448052966,109.68363106976216,109.8262,0.4156862654994236
202109240000,USDJPY1440,110.328,110.794,110.311,110.686,73960,-0.028571097475975193,53.2566263626347,109.80078905707813,109.8398,0.3654354565725459
202109260000,USDJPY1440,110.626,110.797,110.619,110.766,2640,0.039387949459907645,55.1273868154909,109.95082741033667,109.8665,0.37871833938810745
202109270000,USDJPY1440,110.766,111.064,110.533,110.963,97382,0.10335144264944063,55.98353379360711,110.09904060845727,109.9075,0.3813246897815936
202109280000,USDJPY1440,110.963,111.638,110.934,111.528,111313,0.16800259608683632,57.172983902561974,110.25612413419232,109.9712,0.40686731943052024
202109290000,USDJPY1440,111.526,112.048,111.204,111.936,105414,0.26165233059091975,60.34134359531574,110.48701065524826,110.05855000000001,0.41632750537510044
202109300000,USDJPY1440,111.936,112.078,111.238,111.464,108358,0.3647493894691678,62.434969701787594,110.75046326338494,110.16419999999998,0.5033174859281779
202110010000,USDJPY1440,111.463,111.487,110.905,110.997,117887,0.40363455651656466,58.73451528911536,110.88001539731496,110.2225,0.5339082819306697
202110030000,USDJPY1440,110.893,111.026,110.891,110.949,4037,0.38403023375863654,54.693419008969975,110.88237623416678,110.25615,0.5095808663591003
202110040000,USDJPY1440,110.949,111.301,110.821,110.969,117339,0.3687615451732569,55.008032413917405,110.89448964613646,110.31505,0.4973833873260989
202110050000,USDJPY1440,110.968,111.562,110.869,111.486,104725,0.3541121561656553,55.11742365312831,110.90785516502075,110.36979999999998,0.4869327984630631
202110060000,USDJPY1440,111.485,111.787,111.199,111.406,115739,0.3798414137105368,57.99240835764123,111.01279058956244,110.44825,0.5090596759670012
202110070000,USDJPY1440,111.404,111.675,111.228,111.661,83735,0.3892094483828856,57.39652522277939,111.08391957327837,110.51870000000001,0.5540535757209177
202110080000,USDJPY1440,111.661,112.252,111.51,112.215,97852,0.41261506587966323,58.78648107883071,111.18884328722775,110.61605,0.5489802031755422
202110100000,USDJPY1440,112.098,112.326,112.098,112.274,3515,0.46111103325314673,61.02330874182953,111.3541445077318,110.75185000000002,0.5394370763176003
202110110000,USDJPY1440,112.273,113.413,112.174,113.39,83899,0.5078117366568478,61.880388352685465,111.52120914268966,110.88065000000002,0.5413775912683055
202110120000,USDJPY1440,113.387,113.786,113.0,113.537,126648,0.6274796753730527,66.70212137207628,111.86044384401882,111.05564999999999,0.5549748663124171
202110130000,USDJPY1440,113.537,113.804,113.21,113.307,115727,0.7260516538501633,67.27864263359766,112.1652722360154,111.2336,0.5810087861608917
202110140000,USDJPY1440,113.307,113.886,113.276,113.832,96131,0.7766587406473207,65.48031283082042,112.37285910219441,111.4272,0.5064226505622016
202110150000,USDJPY1440,113.831,114.462,113.81,114.228,103853,0.8492579255664907,67.52606821414062,112.63797562906815,111.66114999999999,0.513114870659254
202110170000,USDJPY1440,114.213,114.362,114.147,114.332,9677,0.9269324103257617,68.91534333669087,112.9243436965103,111.8807,0.5129358044058147
202110180000,USDJPY1440,114.331,114.451,114.014,114.288,128288,0.9866382612303255,69.33456566567864,113.18009938805388,112.08085000000001,0.5059989204084302
202110190000,USDJPY1440,114.286,114.58,113.878,114.545,101614,1.0185828650873958,68.96762372169191,113.38117222658954,112.26385,0.4877388652185975
202110200000,USDJPY1440,114.544,114.7,114.079,114.387,113959,1.0525841032649907,69.91205536211989,113.59259545811872,112.45275,0.46856298128902363
202110210000,USDJPY1440,114.386,114.407,113.648,113.849,119421,1.0546240009452816,68.589619771141,113.73685082936987,112.6239,0.4468098504490681
202110220000,USDJPY1440,113.846,114.206,113.413,113.486,111934,1.0011267811683808,64.29003931834806,113.75669613312078,112.73989999999999,0.47496729665564497
202110240000,USDJPY1440,113.551,113.692,113.46,113.668,4796,0.9242713892500802,62.09043824662768,113.71929683618974,112.82065,0.46090857926424394
202110250000,USDJPY1440,113.669,113.922,113.513,113.763,106788,0.862937148980734,62.61964683020223,113.71015195688253,112.93095000000001,0.4596134886668149
202110260000,USDJPY1440,113.763,114.312,113.718,114.183,92116,0.8125477909465957,63.04477808389957,113.7197606919948,113.07445,0.49169644466504214
202110270000,USDJPY1440,114.183,114.22,113.387,113.771,127949,0.7973134188007833,64.89043015928232,113.80398602072302,113.23615,0.5050094163302324
202110280000,USDJPY1440,113.77,113.866,113.255,113.614,141056,0.7433455953953683,61.75312352163722,113.79780674422793,113.37625,0.5024487838951786
202110290000,USDJPY1440,113.617,114.095,113.392,113.965,149141,0.6803868095889101,60.6297435353601,113.76493279073193,113.48285000000001,0.41571641881491495
202110310000,USDJPY1440,114.048,114.255,114.046,114.236,4344,0.6576881960984906,62.61177999314956,113.8163995560534,113.61505,0.5472882443068178
202111010000,USDJPY1440,114.236,114.442,113.938,114.09,106742,0.6474065109296561,63.442255117881835,113.89269054586187,113.7438,0.5486772843672436
202111020000,USDJPY1440,114.089,114.132,113.461,113.965,123363,0.6202467118836665,62.32250913979282,113.92838317388697,113.84334999999999,0.500456060791218
202111030000,USDJPY1440,113.964,114.217,113.72,114.068,124655,0.5819278184785901,61.369689370607794,113.93485896045297,113.9279,0.5228023331251942
202111040000,USDJPY1440,114.068,114.277,113.506,113.834,124550,0.5535705336913708,61.871411367615714,113.9590664221888,113.96195,0.4833821397543168
202111050000,USDJPY1440,113.833,114.029,113.299,113.317,133934,0.5062983529185772,60.048380506232654,113.9361452545181,113.97675,0.5489655845731771
202111070000,USDJPY1440,113.347,113.527,113.347,113.476,3405,0.42472273148213446,56.4875723799835,113.8290279355148,113.97874999999999,0.5472990378166533
202111080000,USDJPY1440,113.474,113.665,113.079,113.255,99359,0.3661011166076378,57.174078943788025,113.76447740178484,113.9609,0.5341773994519792
202111090000,USDJPY1440,113.254,113.26,112.723,112.913,130294,0.29845055091841743,55.60203640203597,113.67166332873305,113.91295,0.5123157387236894
202111100000,USDJPY1440,112.914,114.015,112.774,113.906,141751,0.214924317960552,53.260763707847644,113.5339063598725,113.8421,0.5052675879843627
202111110000,USDJPY1440,113.905,114.155,113.805,114.044,80702,0.2260883882304654,58.526401862116664,113.60137793080477,113.82305,0.6297618670555215
202111120000,USDJPY1440,114.042,114.3,113.76,113.846,101006,0.24318743601200765,59.18401406133597,113.68149103429481,113.79795000000001,0.6763489633003664
202111140000,USDJPY1440,113.919,114.045,113.909,113.983,2680,0.24400079326517243,58.32507714469058,113.72467448260484,113.7746,0.676591957541765
202111150000,USDJPY1440,113.981,114.214,113.751,114.131,88645,0.24680327210154474,58.63809364653065,113.77127912213125,113.78135,0.6842782752265673
202111160000,USDJPY1440,114.129,114.969,114.101,114.904,113778,0.25799264130837685,59.39128437536603,113.83631928174374,113.81025000000002,0.7808129332880819
202111170000,USDJPY1440,114.903,114.947,113.931,114.189,114358,0.3255627437774393,63.03311525575489,114.03026123051761,113.87195,0.8481030149159537
202111180000,USDJPY1440,114.19,114.485,113.876,114.284,106745,0.3179146731332452,58.07031781904498,114.0593046431508,113.8933,0.8480255007363804
202111190000,USDJPY1440,114.282,114.538,113.585,113.948,146957,0.31563866709426236,58.506392156951414,114.09979470803248,113.89825,0.7788578841720483
202111210000,USDJPY1440,113.924,114.142,113.924,114.14,5838,0.28170004507401813,56.15541163623821,114.06783203384474,113.90595,0.8908212865792321
202111220000,USDJPY1440,114.142,114.96,114.02,114.789,116957,0.2692900130630136,57.2378470663725,114.08131711860025,113.9322,0.9079845276715716
202111230000,USDJPY1440,114.788,115.218,114.481,115.142,135828,0.308030984985308,60.24642633844105,114.20980491521838,113.9692,0.9573563647540931
202111240000,USDJPY1440,115.141,115.522,114.825,115.408,128416,0.36303281785903607,61.7669941208923,114.3791131124514,114.01445000000001,0.9525934257125934
202111250000,USDJPY1440,115.407,115.446,115.029,115.074,99890,0.42320766905234564,62.873970371929886,114.56600163746026,114.08035000000002,1.0157291300892146
202111260000,USDJPY1440,115.074,115.113,113.052,113.254,244565,0.4389662257530347,60.60164697126188,114.65836497610385,114.13584999999998,1.0051147758962609
202111280000,USDJPY1440,113.676,113.87,113.318,113.721,20133,0.334788841678062,52.38012895478409,114.4797531622668,114.11625000000001,0.8695612538374282
202111290000,USDJPY1440,113.719,113.955,112.988,113.804,184516,0.2527833260446499,52.58480624390591,114.34143440549103,114.11054999999999,0.8804912022869369
202111300000,USDJPY1440,113.804,113.89,112.53,113.3,263531,0.19243389555069257,52.99792244125511,114.24371905903811,114.13340000000001,0.8801126524251016
202112010000,USDJPY1440,113.3,113.626,112.621,112.882,179531,0.10275347114034616,50.309252889810395,114.07213377557665,114.1247,0.8270361360940004
202112020000,USDJPY1440,112.879,113.33,112.705,113.022,161493,-0.0022639949491320976,48.196405871579444,113.85520036183544,114.10595,0.8419194301209637
202112030000,USDJPY1440,113.021,113.611,112.558,112.711,156937,-0.07318920063235623,48.94456108125043,113.70352756877445,114.1113,0.8601896145850203
202112050000,USDJPY1440,112.841,113.079,112.824,113.042,6225,-0.1422822911177093,48.03486606802059,113.54670437445182,114.05810000000001,0.8613850539017828
202112060000,USDJPY1440,113.044,113.553,112.848,113.466,116412,-0.17859987151371115,49.13775975372374,113.45530357909695,114.00819999999999,0.8618707470126021
202112070000,USDJPY1440,113.468,113.778,113.398,113.527,99323,-0.17119512827396477,51.367927117581615,113.45761201926113,113.98564999999999,0.8911452763448772
202112080000,USDJPY1440,113.527,113.954,113.31,113.682,123152,-0.15873619692345642,51.67295645445532,113.4702280157591,113.96295,0.9064212530008976
202112090000,USDJPY1440,113.684,113.81,113.271,113.438,90292,-0.13464174988904176,52.4932049816652,113.50909564925745,113.94069999999999,0.8047708381150386
202112100000,USDJPY1440,113.439,113.791,113.22,113.374,116075,-0.13377411474938583,51.09326763647978,113.4963509857561,113.86749999999999,0.8753631902909034
202112120000,USDJPY1440,113.267,113.516,113.247,113.51,6710,-0.14529065001319452,50.122481220446865,113.4546508065277,113.82135000000001,0.8515369677029999
202112130000,USDJPY1440,113.513,113.724,113.37,113.577,78388,-0.13303391097470296,51.48629285605369,113.46525975079538,113.7829,0.850330782254477
202112140000,USDJPY1440,113.578,113.757,113.427,113.738,105805,-0.11672981160295137,51.84619272391664,113.48575797792348,113.76559999999999,0.8887682289582838
202112150000,USDJPY1440,113.739,114.272,113.627,114.143,118800,-0.08978238546721684,52.744460310337224,113.53180198193739,113.74545,0.9261246536048072
202112160000,USDJPY1440,114.142,114.247,113.559,113.664,121861,-0.035498420426790744,54.921885618994004,113.6427470761306,113.71315,0.8780676338717408
202112170000,USDJPY1440,113.664,113.857,113.138,113.672,127281,-0.03069476211389599,51.98290198930497,113.64661124410685,113.6393,0.8168662163380126
202112190000,USDJPY1440,113.56,113.714,113.51,113.516,6718,-0.034877710591089794,51.364257087593835,113.63086374517835,113.54695,0.9552358317531725
202112200000,USDJPY1440,113.516,113.731,113.325,113.664,130039,-0.04126745414912136,51.09810595779205,113.60997942787318,113.46905000000001,0.9466058952197386
202112210000,USDJPY1440,113.664,114.219,113.552,113.991,84118,-0.03399711130542471,51.96419916860198,113.61980135007808,113.46844999999999,0.8955398328187518
202112220000,USDJPY1440,113.993,114.369,113.993,114.126,74257,-0.0016685280369443944,53.84405290604384,113.68765565006389,113.48215,0.8805930438309375
202112230000,USDJPY1440,114.126,114.474,114.105,114.461,74028,0.03428883524222215,54.5872699076051,113.76735462277955,113.49825000000001,0.824985810219377
202112240000,USDJPY1440,114.461,114.512,114.274,114.274,111717,0.088793449375558,56.41592671898904,113.89347196409236,113.5563,0.829652654164778
202112260000,USDJPY1440,114.32,114.419,114.308,114.34,3418,0.11923674022786201,55.443839007913255,113.97102251607558,113.62835,0.8469564508074726
202112270000,USDJPY1440,114.34,114.914,114.319,114.791,43980,0.1433249397249483,55.55620864192475,114.03810933133457,113.6943,0.8281193556415997
202112280000,USDJPY1440,114.791,114.949,114.704,114.768,56444,0.1965413360292132,58.0256299534494,114.1749985438192,113.7918,0.8194435193702962
202112290000,USDJPY1440,114.767,115.037,114.666,114.947,66308,0.23408077659775017,57.84868607288052,114.28263517221569,113.87795000000001,0.8416924634460502
202112300000,USDJPY1440,114.949,115.206,114.944,115.065,64713,0.2753429505292644,58.83347530600114,114.40379241363101,113.95200000000003,0.7774767209516964
202112310000,USDJPY1440,115.063,115.196,115.004,115.091,47606,0.3136270702701438,59.44738955124685,114.52364833842537,114.0288,0.8287115107579897
202201020000,USDJPY1440,115.039,115.154,115.007,115.142,3162,0.3381331233973839,59.25493964094562,114.61734864052985,114.09655000000001,0.7640684588377138
202201030000,USDJPY1440,115.14,115.366,114.946,115.33,72977,0.36153663370052413,59.82119886210979,114.71237616043352,114.1816,0.7589554526875386
202201040000,USDJPY1440,115.33,116.352,115.289,116.172,115839,0.39090933683034734,60.87924126933013,114.82467140399106,114.28474999999999,0.856239902850132
202201050000,USDJPY1440,116.174,116.241,115.619,116.124,110753,0.47679496649806197,65.10219492989177,115.0700038759927,114.41779999999999,0.8829899812064005
202201060000,USDJPY1440,116.124,116.183,115.624,115.864,103433,0.5346621126309401,64.67434457419819,115.26163953490311,114.5451,0.8430963438836142
202201070000,USDJPY1440,115.864,116.046,115.507,115.529,79528,0.5531658640155825,62.4660013503743,115.37115961946618,114.65135000000001,0.8649450390421226
202201090000,USDJPY1440,115.569,115.666,115.553,115.62,4501,0.5378264571059361,60.058956173206944,115.40713059774505,114.7227,0.7856412529951096
202201100000,USDJPY1440,115.621,115.849,115.041,115.277,93421,0.5238274749732312,60.33764758703931,115.44601594360958,114.82055,0.7828837080136757
202201110000,USDJPY1440,115.279,115.679,115.124,115.333,100925,0.47960801632258665,57.60303647171272,115.41564940840783,114.90650000000001,0.8148454405435654
202201120000,USDJPY1440,115.332,115.471,114.379,114.672,87351,0.4437254431196749,57.90886001041582,115.40044042506095,114.9973,0.76554280263855
202201130000,USDJPY1440,114.675,114.699,113.998,114.114,92885,0.3581453593496491,53.00574732513358,115.26854216595895,115.04785,0.6698665314443313
202201140000,USDJPY1440,114.116,114.265,113.48,114.187,120748,0.24242141497883551,49.329511453509575,115.0589890448755,115.054,0.6483666737899486
202201160000,USDJPY1440,114.12,114.339,114.119,114.308,4413,0.14931095810736394,49.35551209307131,114.88826376398904,115.0537,0.7042494268091446
202201170000,USDJPY1440,114.309,114.649,114.274,114.573,63998,0.0897365436569828,50.59467323148863,114.7829430796274,115.0461,0.7048768836787553
202201180000,USDJPY1440,114.572,115.056,114.448,114.556,123947,0.06301885092626947,52.27561677134318,114.74458979242242,115.0587,0.7061475165246323
202201190000,USDJPY1440,114.555,114.787,114.205,114.347,114408,0.04001189678194805,52.15695576828163,114.7101189210729,115.06944999999999,0.8138958452704478
202201200000,USDJPY1440,114.347,114.546,113.858,113.992,106305,0.004937936734052073,50.700299621091936,114.64409729905964,115.04725,0.794618302623535
202201210000,USDJPY1440,113.99,114.032,113.603,113.656,128679,-0.05107656685601114,48.30497273025099,114.52517051741243,115.00839999999998,0.8354743581776398
202201230000,USDJPY1440,113.639,113.801,113.629,113.787,6362,-0.12238050480426921,46.0902202103965,114.36404860515562,114.94289999999998,0.7981909201426785
202201240000,USDJPY1440,113.787,114.095,113.466,114.013,158635,-0.16504449601953297,47.14722991140316,114.25913067694552,114.87910000000002,0.7959529100137421
202201250000,USDJPY1440,114.012,114.155,113.667,113.892,172031,-0.17864113305689955,48.7282366780813,114.2141978265918,114.82775,0.8197072903845734
202201260000,USDJPY1440,113.895,114.742,113.776,114.721,138933,-0.1965913058576234,47.95655086673812,114.15616185812057,114.7655,0.848308518884513
